397.0942	0.000000
397.0949	0.000000
397.0957	0.000000
397.0965	0.000000
397.0972	0.000000
397.0980	0.000000
397.0988	0.000000
397.0995	0.000000
397.1003	0.000000
397.1011	0.000000
397.1018	0.000000
397.1026	0.000000
397.1034	0.000000
397.1041	0.000000
397.1049	0.000000
397.1057	0.000000
397.1064	0.000000
397.1072	0.000000
397.1080	0.000000
397.1087	0.000000
397.1095	0.000000
397.1102	0.000000
397.1110	0.000000
397.1118	0.000000
397.1125	0.000000
397.1133	0.000000
397.1141	0.000000
397.1148	0.000000
397.1156	0.000000
397.1164	0.000000
397.1171	0.000000
397.1179	0.000000
397.1187	0.000000
397.1194	0.000000
397.1202	0.000000
397.1210	0.000000
397.1217	0.000000
397.1225	0.000000
397.1233	0.000000
397.1240	0.000000
397.1248	0.000000
397.1256	0.000000
397.1263	0.000000
397.1271	0.000000
397.1278	0.000000
397.1286	0.000000
397.1294	0.000000
397.1301	0.000000
397.1309	0.000000
397.1317	0.000000
397.1324	0.000000
397.1332	0.000000
397.1340	0.000000
397.1347	0.000000
397.1355	0.000000
397.1363	0.000000
397.1370	0.000000
397.1378	0.000000
397.1386	0.000000
397.1393	0.000000
397.1401	0.000000
397.1409	0.000000
397.1416	0.000000
397.1424	0.000000
397.1432	0.000000
397.1439	0.000000
397.1447	0.000000
397.1454	0.000000
397.1462	0.000000
397.1470	0.000000
397.1477	0.000000
397.1485	0.000000
397.1493	0.000000
397.1500	0.000000
397.1508	0.000000
397.1516	0.000000
397.1523	0.000000
397.1531	0.000000
397.1539	0.000000
397.1546	0.000000
397.1554	0.000000
397.1562	0.000000
397.1569	0.000000
397.1577	0.000000
397.1585	0.000000
397.1592	0.000000
397.1600	0.000000
397.1608	0.000000
397.1615	0.000000
397.1623	0.000000
397.1630	0.000000
397.1638	0.000000
397.1646	0.000000
397.1653	0.000000
397.1661	0.000000
397.1669	0.000000
397.1676	0.000000
397.1684	0.000000
397.1692	0.000000
397.1699	0.000000
397.1707	0.000000
397.1715	0.000000
397.1722	0.000000
397.1730	0.000000
397.1738	0.000000
397.1745	0.000000
397.1753	0.000000
397.1761	0.000000
397.1768	0.000000
397.1776	0.000000
397.1784	0.000000
397.1791	0.000000
397.1799	0.000000
397.1806	0.000000
397.1814	0.000000
397.1822	0.000000
397.1829	0.000000
397.1837	0.000000
397.1845	0.000000
397.1852	0.000000
397.1860	0.000000
397.1868	0.000000
397.1875	0.000000
397.1883	0.000000
397.1891	0.000000
397.1898	0.000000
397.1906	0.000000
397.1914	0.000000
397.1921	0.000000
397.1929	0.000000
397.1937	0.000000
397.1944	0.000000
397.1952	0.000000
397.1960	0.000000
397.1967	0.000000
397.1975	0.000000
397.1982	0.000000
397.1990	0.000000
397.1998	0.000000
397.2005	0.000000
397.2013	0.000000
397.2021	0.000000
397.2028	0.000000
397.2036	0.000000
397.2044	0.000000
397.2051	0.000000
397.2059	0.000000
397.2067	0.000000
397.2074	0.000000
397.2082	0.000000
397.2090	0.000000
397.2097	0.000000
397.2105	0.000000
397.2113	0.000000
397.2120	0.000000
397.2128	0.000000
397.2136	0.000000
397.2143	0.000000
397.2151	0.000000
397.2158	0.000000
397.2166	0.000000
397.2174	0.000000
397.2181	0.000000
397.2189	0.000000
397.2197	0.000000
397.2204	0.000000
397.2212	0.000000
397.2220	0.000000
397.2227	0.000000
397.2235	0.000000
397.2243	0.000000
397.2250	0.000000
397.2258	0.000000
397.2266	0.000000
397.2273	0.000000
397.2281	0.000000
397.2289	0.000000
397.2296	0.000000
397.2304	0.000000
397.2312	0.000000
397.2319	0.000000
397.2327	0.000000
397.2334	0.000000
397.2342	0.000000
397.2350	0.000000
397.2357	0.000000
397.2365	0.000000
397.2373	0.000000
397.2380	0.000000
397.2388	0.000000
397.2396	0.000000
397.2403	0.000000
397.2411	0.000000
397.2419	0.000000
397.2426	0.000000
397.2434	0.000000
397.2442	0.000000
397.2449	0.000000
397.2457	0.000000
397.2465	0.000000
397.2472	0.000000
397.2480	0.000000
397.2488	0.000000
397.2495	0.000000
397.2503	0.000000
397.2510	0.000000
397.2518	0.000000
397.2526	0.000000
397.2533	0.000000
397.2541	0.000000
397.2549	0.000000
397.2556	0.000000
397.2564	0.000000
397.2572	0.000000
397.2579	0.000000
397.2587	0.000000
397.2595	0.000000
397.2602	0.000000
397.2610	0.000000
397.2618	0.000000
397.2625	0.000000
397.2633	0.000000
397.2641	0.000000
397.2648	0.000000
397.2656	0.000000
397.2664	0.000000
397.2671	0.000000
397.2679	0.000000
397.2686	0.000000
397.2694	0.000000
397.2702	0.000000
397.2709	0.000000
397.2717	0.000000
397.2725	0.000000
397.2732	0.000000
397.2740	0.000000
397.2748	0.000000
397.2755	0.000000
397.2763	0.000000
397.2771	0.000000
397.2778	0.000000
397.2786	0.000000
397.2794	0.000000
397.2801	0.000000
397.2809	0.000000
397.2817	0.000000
397.2824	0.000000
